-109.4375	40.0625	34.54	0.160003903508238	9483.64536544693	4835539.75225473
-108.9375	40.0625	34.91	0.164561065383179	9627.22632997206	4840995.45541375
-108.4375	40.0625	34.74	0.161071807825768	10448.1342162219	4818432.46414324
-107.9375	40.0625	35.17	0.160158407596874	10171.0129271256	4838128.93533562
-107.4375	40.0625	35.46	0.169545907095385	8610.70494060283	4850218.71026318
-106.9375	40.0625	36.1	0.163219362065977	10196.4773506151	4821116.58000235
-106.4375	40.0625	35.92	0.160789239152484	10348.6663432827	4818199.35181137
-105.9375	40.0625	34.51	0.159895056631546	10567.0065819644	4861657.42073308
-105.4375	40.0625	35.21	0.160008016322135	10199.0572170631	4831356.10518187
-104.9375	40.0625	35.22	0.162485217458767	9715.04368084626	4850770.80579259
-104.4375	40.0625	35.19	0.16150171407354	10478.2495102495	4869467.37890853
-103.9375	40.0625	35.52	0.160465335038996	11062.6490338039	4816085.78995664
-103.4375	40.0625	34.9	0.160051980863029	9203.17908852085	4796114.64463196
-102.9375	40.0625	35.03	0.164391254435276	10492.6413671539	4789093.11831283
-102.4375	40.0625	35.23	0.158964259415969	10820.526860006	4764049.37778356
-101.9375	40.0625	35.26	0.159594536455149	10477.2402734306	4723015.05914864
-101.4375	40.0625	34.69	0.16259806645557	10392.1797354283	4702966.44116345
-100.9375	40.0625	35.2	0.163806084467389	10246.3436997353	4694957.9241813
-100.4375	40.0625	34.94	0.162345649126148	9444.62098346835	4730624.41172592
-99.9375	40.0625	36.13	0.155948739782928	11161.8310165779	4737165.4722528
-99.4375	40.0625	34.98	0.163851889410745	10024.6983133714	4703633.2365544
-98.9375	40.0625	35.25	0.162060265483617	10191.3076696577	4723918.75852007
-98.4375	40.0625	35.24	0.162670549719844	10096.6964643647	4744550.28718624
-97.9375	40.0625	35.35	0.164219261741174	9824.35043023399	4718118.36378955
-97.4375	40.0625	35.86	0.160802080874364	10397.9412575149	4733172.14378315
-96.9375	40.0625	35.48	0.161819063131366	9658.35208383346	4776297.63670325
-96.4375	40.0625	34.84	0.162631942689469	9383.60024967768	4782414.98005565
-95.9375	40.0625	35.44	0.160174608996443	9517.37562510196	4765242.50562331
-95.4375	40.0625	34.9	0.162909258896247	10752.2490293822	4778457.4154471
-94.9375	40.0625	35.88	0.167211115780766	8798.33578765205	4767430.11341198
-94.4375	40.0625	34.99	0.158803729960384	9778.18359993263	4792013.2334216
-93.9375	40.0625	35.15	0.160363878533083	9128.55203320206	4814249.63481245
-93.4375	40.0625	35.27	0.158746451057843	11560.7828764724	4799341.53963834
-92.9375	40.0625	34.31	0.167703179432844	8419.68499717346	4833525.51941576
-92.4375	40.0625	34.95	0.165249262220206	9959.64559327168	4864797.34960842
-91.9375	40.0625	35.72	0.164535973191726	9866.91819920558	4860679.22248927
-91.4375	40.0625	34.53	0.171578517000893	9021.50992856099	4862362.80861468
-90.9375	40.0625	34.41	0.168027851037468	9538.28486263069	4857625.927993
-90.4375	40.0625	34.44	0.166751941388024	9685.05470096732	4863965.60591095
-89.9375	40.0625	34.8	0.171023193217644	9250.06739681689	4893459.24983617
-89.4375	40.0625	35.46	0.166440528926223	10506.2944518507	4886292.73485034
-88.9375	40.0625	34.54	0.164864030107287	9979.54676680989	4923124.28969065
-88.4375	40.0625	34.45	0.169802329275282	9057.90884894099	4925325.9452554
-87.9375	40.0625	34.13	0.169322952457594	8607.95571390906	4951500.32665979
-87.4375	40.0625	34.08	0.166319261257861	9372.63755371607	4958927.69981174
-86.9375	40.0625	33.44	0.172698386651981	9049.93620397439	4975390.4687162
-86.4375	40.0625	33.97	0.165370669544923	10271.5565358414	4973795.83035355
-85.9375	40.0625	33.98	0.17152930341203	8959.92786208491	4948578.79643124
-85.4375	40.0625	34.38	0.169324566994046	9283.72962550852	4932670.01441045
-84.9375	40.0625	33.65	0.171599077360685	10046.4976282858	4968596.10490968
-84.4375	40.0625	33.14	0.1750908407912	8837.14329052523	4968728.94251898
-83.9375	40.0625	33.16	0.177318116047146	9158.77196723023	4981152.57269608
-83.4375	40.0625	32.48	0.182705429771871	8604.76856412041	5016290.21635535
-82.9375	40.0625	32.57	0.178535924926158	10353.282541683	4988572.29511697
-82.4375	40.0625	33.04	0.17930878887335	10734.9705724776	5010266.09547409
-81.9375	40.0625	31.65	0.185912214301936	9766.80628249996	5025380.82838879
-81.4375	40.0625	32.68	0.176720881840112	10001.4559387782	5029992.81539157
-80.9375	40.0625	32.02	0.183040890109385	8612.18775613239	5031763.71692283
-80.4375	40.0625	31.68	0.179108492099682	10751.5406295479	5040652.11918057
-79.9375	40.0625	32.09	0.185798267484767	10235.089678875	5036291.62818572
-79.4375	40.0625	32.18	0.184997639065776	11559.3369721019	5023712.52670254
-78.9375	40.0625	31.98	0.18601646861239	9437.76012899512	5042734.43190053
-78.4375	40.0625	31.98	0.186958455935391	8766.53405546388	5047136.67031803
-77.9375	40.0625	31.65	0.187628725318075	9162.21044979751	5013167.24264538
-77.4375	40.0625	31.35	0.190315350018876	8881.04683248239	4996198.30183864
-76.9375	40.0625	29.72	0.196694506098881	8244.39440827604	5026394.2292915
-76.4375	40.0625	30.22	0.200708124562815	9974.65405032017	5025117.17302214
-75.9375	40.0625	28.16	0.205533971605216	7526.93038686246	5004069.76983107
-75.4375	40.0625	26.01	0.201364056497314	7188.09175116739	5017592.24626423
-74.9375	40.0625	23.88	0.203352500684773	7103.33316552576	5032728.43613559
-74.4375	40.0625	20.65	0.197808798058749	6449.44022454073	4991570.58353119
-122.4375	40.5625	19.35	0.188364618213333	7822.76159485185	5025429.14242105
-121.9375	40.5625	22.38	0.176661380105907	7035.09473563505	5028057.66855096
-121.4375	40.5625	24.88	0.19499984037131	6458.54976414143	5008132.55896477
-120.9375	40.5625	27.42	0.187801193703755	7162.46649045864	4999354.10660571
-120.4375	40.5625	28.55	0.187701403388253	7425.74081050934	5006653.01586442
-119.9375	40.5625	30.8	0.181052735829669	6787.78723558062	4953071.20337595
-119.4375	40.5625	30.89	0.179209557457029	8486.89584106905	4911253.20704756
-118.9375	40.5625	31.55	0.172016635891931	8474.16524686945	4940344.67201351
-118.4375	40.5625	32.91	0.174316977172566	9089.31248128063	4892261.11151376
-117.9375	40.5625	33.07	0.163348956699373	9897.05826971536	4974869.1238172
-117.4375	40.5625	33.2	0.166415797111313	9582.38439875435	4859403.42004382
-116.9375	40.5625	33.66	0.162135328396987	9129.8946175382	4915165.37065512
-116.4375	40.5625	32.89	0.164083953422716	7803.85904741056	4840484.41271038
-115.9375	40.5625	33.33	0.159863232815893	9433.43861843521	4860900.59607953
-115.4375	40.5625	33.92	0.156348263086883	10919.4317524277	4928458.14485488
-114.9375	40.5625	34.02	0.162254768092852	9077.40338091323	4923193.51177562
-114.4375	40.5625	33.29	0.165137304728514	8467.91649286581	4889257.41310085
-113.9375	40.5625	34.46	0.153542812469872	10641.8799455936	4848933.35835572
-113.4375	40.5625	33.54	0.160046608512841	9563.16756784835	4902960.33608118
-112.9375	40.5625	33.85	0.161569156891556	9870.90029990157	4910251.84759253
-112.4375	40.5625	33.09	0.159734672904442	10252.2318144985	4872378.92611626
-111.9375	40.5625	34.11	0.153763429872244	11627.718295137	4892832.18154777
-111.4375	40.5625	32.44	0.156949983891335	10828.4661211125	4841312.21201068
-110.9375	40.5625	33.21	0.151234340636857	10553.387503821	4924163.0128222
-110.4375	40.5625	33.61	0.152240575332256	10013.44204701	4923033.52095217
-109.9375	40.5625	33.2	0.156795872121255	9305.54022460427	4909901.01145892
-109.4375	40.5625	34.09	0.15884508600936	9554.70085365817	4843244.855943
-108.9375	40.5625	34.3	0.15940990841054	10091.6939616671	4842221.73688434
-108.4375	40.5625	34.03	0.155603695825744	9815.82473860981	4845698.01796144
-107.9375	40.5625	33.43	0.161777243869234	9116.91199746492	4848741.85967047
-107.4375	40.5625	33.88	0.159354198982071	10301.5030695375	4850305.66695424
-106.9375	40.5625	33.09	0.159643022701582	9848.84903308611	4858011.61449778
-106.4375	40.5625	34.41	0.156715938378438	10366.2970127187	4862708.27102827
-105.9375	40.5625	34.53	0.155495290252463	11948.6977031016	4862359.02423527
-105.4375	40.5625	34.82	0.155459945129688	11353.5570570163	4878933.46082921
-104.9375	40.5625	34.69	0.151000908003364	9847.0853048322	4845806.86285373
-104.4375	40.5625	34	0.159892310142908	9957.14927796063	4856698.52769588
-103.9375	40.5625	33.25	0.160737785676098	8997.2272295508	4815546.08561836
-103.4375	40.5625	35.31	0.152740765164645	10141.1906560186	4812825.32379589
-102.9375	40.5625	33.8	0.161704000985627	9793.37855827222	4781463.41366182
-102.4375	40.5625	34.94	0.15761911584061	10303.7237130693	4784699.42853388
-101.9375	40.5625	34.45	0.158197278992876	11711.9629797515	4734959.79396913
-101.4375	40.5625	35.3	0.158257784449852	10722.0073151066	4755743.61342673
-100.9375	40.5625	35.05	0.158303086576094	10317.5811707191	4730513.0309733
-100.4375	40.5625	34.46	0.154733522852651	11308.148497562	4703546.59848218
-99.9375	40.5625	34.38	0.156330052337135	11537.3251403909	4717915.29571369
-99.4375	40.5625	34.68	0.156596709085867	10614.9774089603	4699280.78044302
-98.9375	40.5625	34.77	0.160373931638869	9540.17047702644	4710108.83914022
-98.4375	40.5625	33.79	0.157907210294036	9659.63243930622	4699901.82833586
-97.9375	40.5625	34.43	0.156191767725519	10785.6359133606	4691428.5377635
-97.4375	40.5625	34.51	0.154952955458576	10657.5579572749	4726202.66846192
-96.9375	40.5625	34.69	0.158204754437926	9972.15618905025	4722926.35482373
-96.4375	40.5625	34.49	0.151121802969268	13069.452005342	4783209.92161558
-95.9375	40.5625	33.6	0.1576510988716	10662.8140380858	4783749.51951064
-95.4375	40.5625	34.65	0.151655262311288	10183.1115828769	4794083.10362984
-94.9375	40.5625	34.05	0.158673547016151	10612.5494276703	4798708.21305854
-94.4375	40.5625	34.58	0.158927724443966	9851.33954473297	4790612.78854529
-93.9375	40.5625	34.5	0.159443465658449	11164.2118971765	4824335.19447015
-93.4375	40.5625	35.36	0.158597111877471	12286.404448692	4828401.74595973
-92.9375	40.5625	33.78	0.160302877548911	9539.78566461035	4813697.02436995
-92.4375	40.5625	34.5	0.158838020815983	11711.1026751628	4835420.31268577
-91.9375	40.5625	35.24	0.158987338231624	10705.0569359054	4810253.12469417
-91.4375	40.5625	33.8	0.162317780540043	9594.39823512134	4812639.35859025
-90.9375	40.5625	34.25	0.157939653550344	9532.23478768198	4822790.51883962
-90.4375	40.5625	34.79	0.157451225754781	9615.9157299215	4844407.88152463
-89.9375	40.5625	33.61	0.162727065642386	10246.0414430134	4855194.49583332
-89.4375	40.5625	35.03	0.15705296986213	11416.6163602804	4870862.16729183
-88.9375	40.5625	33.79	0.165743988238056	8738.39137111933	4883443.41928803
-88.4375	40.5625	34.23	0.162145537990523	10280.4570025338	4900883.28979039
-87.9375	40.5625	32.54	0.165184672291053	8808.13881893479	4896015.15314158
-87.4375	40.5625	34.05	0.162476114134804	10729.3449504689	4885478.69633565
-86.9375	40.5625	33.14	0.169380020273312	9149.11988082946	4935166.82784023
-86.4375	40.5625	33.18	0.162940534451472	9681.50704645682	4908792.71231288
-85.9375	40.5625	32.08	0.159365430899814	9787.47652947465	4939588.70452
-85.4375	40.5625	33.17	0.16508482578271	9789.79077387909	4964088.12641985
-84.9375	40.5625	32.24	0.169587764003638	9170.11750274711	4979343.56261009
-84.4375	40.5625	31.86	0.168207186493921	10324.4372832824	4969423.14020697
-83.9375	40.5625	32.03	0.173580293451537	9420.30650088835	4991794.72593907
-83.4375	40.5625	30.59	0.173459702909564	8899.47361917947	5013915.54440678
-82.9375	40.5625	31.11	0.180641507594999	9497.98071024467	5000866.99641112
-82.4375	40.5625	30.34	0.178550402841191	9973.05954334048	4985421.55687503
-81.9375	40.5625	30.72	0.176040337987411	11247.1695829544	5026907.26165824
-81.4375	40.5625	29.57	0.187854543678635	8769.59149987705	5037589.8564544
-80.9375	40.5625	30.11	0.169992418525041	10351.4363264991	5041655.94292118
-80.4375	40.5625	29.89	0.180902721067193	10436.6409251072	5046601.38597005
-79.9375	40.5625	30.31	0.183322590718912	9837.52981406298	5032205.58957298
-79.4375	40.5625	30.19	0.17621576513896	10885.2708507811	5024598.90865837
-78.9375	40.5625	30.4	0.187478497076824	11256.6603714503	5014782.33681402
-78.4375	40.5625	30.65	0.182827718915451	9662.14219089043	5035612.11090365
-77.9375	40.5625	31.27	0.190000703698486	10009.412885436	5041583.87110608
-77.4375	40.5625	30.01	0.191876092749301	10721.2943339209	5000017.2211936
-76.9375	40.5625	30.29	0.190440316253259	8745.24318764812	4995833.54271286
-76.4375	40.5625	28.56	0.194164513133901	8742.45239031004	5017900.67857156
-75.9375	40.5625	27.95	0.189856216533625	8091.04411860236	5012089.69193009
-75.4375	40.5625	26.56	0.19555198753808	8344.03131433003	5011934.16904972
-74.9375	40.5625	25.04	0.196703968758439	7744.82572666591	5010026.23805801
-74.4375	40.5625	23.69	0.192594214433155	7547.65947929014	5017751.6418681
-73.9375	40.5625	21.07	0.189528011213848	7437.86823985201	4998510.81238675
-122.4375	41.0625	18.63	0.1846660069068	7068.78984358145	5015405.61745508
-121.9375	41.0625	20.93	0.192197311659165	7085.44587242754	4943215.71399457
-121.4375	41.0625	23.22	0.19100782233776	7322.3024348957	4887711.80394824
-120.9375	41.0625	26.22	0.181382630782607	7730.02739410019	4924705.19862979
-120.4375	41.0625	27.25	0.178047889663732	7556.65244260016	5000502.25844922
-119.9375	41.0625	28.19	0.175327172901969	6993.84608470683	5018333.70526309
-119.4375	41.0625	30.6	0.165602945188607	9404.79365063123	4978095.1946974
-118.9375	41.0625	31	0.163151071439517	8412.94986687222	4946820.40597972
-118.4375	41.0625	32.07	0.159938148453753	10061.1001331469	4913599.83963819
-117.9375	41.0625	31.22	0.160111385366261	9565.18131227076	4887274.88938092
-117.4375	41.0625	31.6	0.15659388925373	9565.75903749108	4908609.84583753
-116.9375	41.0625	31.91	0.153401683779039	9324.75109261182	4876597.05590784
-116.4375	41.0625	32.3	0.148645451409135	8939.0071730904	4923611.40501984
-115.9375	41.0625	33.19	0.151409432139677	9385.3811305391	4907004.63236654
-115.4375	41.0625	32.16	0.14907994684254	8243.67722516041	4888299.57020894
-114.9375	41.0625	32.9	0.150238353403028	9192.13449547045	4897227.86868691
-114.4375	41.0625	32.17	0.151648288157949	8535.15334324928	4862841.16630332
-113.9375	41.0625	32.2	0.15261239558393	8936.53046811265	4907917.14552667
-113.4375	41.0625	31.85	0.152471736964985	8235.10477725439	4898257.80488013
-112.9375	41.0625	32.41	0.151253755128924	9430.56552588372	4905385.62615202
-112.4375	41.0625	32.13	0.144632306049785	9663.33910801416	4951900.11747215
-111.9375	41.0625	32.18	0.140764233054897	9627.5506332365	4898622.58195675
-111.4375	41.0625	31.24	0.141206205618033	9529.62895925818	4859947.16192427
-110.4375	41.0625	31.36	0.135739551057633	10314.6471255079	4920597.77757776
-109.9375	41.0625	31.76	0.142534734312088	7962.59925348002	4904785.86006331
-109.4375	41.0625	31.65	0.146069694905283	9653.16714371074	4850784.33548606
-108.9375	41.0625	32.05	0.14929012571619	8748.54428456131	4835583.31844279
-108.4375	41.0625	32.28	0.145660079813749	9349.32515239411	4817411.14352637
-107.9375	41.0625	32.69	0.150968569161567	8668.37168258088	4870142.63377338
-107.4375	41.0625	32.97	0.149354246425713	9515.41759185323	4780898.70689394
-106.9375	41.0625	33.1	0.153816033081835	8599.07532974116	4811111.89745497
-106.4375	41.0625	33.02	0.14758789847203	11157.1981468307	4805893.520822
-105.9375	41.0625	33.02	0.148259829397473	10319.5706921167	4838520.77498872
-105.4375	41.0625	33.78	0.142998385134085	10547.7567627623	4840435.57091452
-104.9375	41.0625	33.01	0.152354019738522	7918.11977906273	4860298.14602412
-104.4375	41.0625	33.07	0.143997357279812	11186.526259173	4821629.22284835
-103.9375	41.0625	33.48	0.150442430039965	10121.9811526457	4829493.24142144
-103.4375	41.0625	33.05	0.150789941337084	10321.0524942297	4824628.29705995
-102.9375	41.0625	32.5	0.146405455330247	9846.34349926	4783629.38247336
-102.4375	41.0625	33.3	0.14976540000425	10586.1037616787	4789420.45164131
-101.9375	41.0625	32.49	0.147208627429573	11093.0589854767	4790302.5631408
-101.4375	41.0625	33.42	0.156017731734924	9854.68987916895	4760313.88590665
-100.9375	41.0625	34.26	0.145975405448957	11721.286743727	4755966.20231467
-100.4375	41.0625	33.73	0.148125861878287	9448.11179492511	4741479.84440076
-99.9375	41.0625	33.36	0.147121140824163	10841.2062377991	4736877.54824154
-99.4375	41.0625	32.82	0.145894716030727	9953.11510684796	4737993.61080805
-98.9375	41.0625	33	0.146528035494692	10024.2216250318	4719782.34137442
-98.4375	41.0625	31.76	0.145815087648957	8330.00825386924	4666444.77571269
-97.9375	41.0625	32.63	0.147201221474852	9449.20837141284	4664223.78123804
-97.4375	41.0625	32.41	0.146293028760647	9545.60443716729	4700440.70915043
-96.9375	41.0625	32.52	0.151801105630638	8721.77764816019	4690694.78214885
-96.4375	41.0625	32.49	0.155240606478931	8423.66946171408	4711279.62693879
-95.9375	41.0625	32.79	0.14901314340396	8825.84512569271	4792243.9966687
-95.4375	41.0625	33.21	0.1479517786126	9063.40649895573	4780486.85724799
-94.9375	41.0625	33.34	0.148624207950512	9204.5224159974	4794132.66183633
-94.4375	41.0625	32.47	0.151762786243024	8837.88854737269	4794269.59137557
-93.9375	41.0625	33.08	0.149945774579078	8909.48027313427	4793788.85994563
-93.4375	41.0625	33.36	0.147320907524258	9056.44350864566	4809730.78903619
-92.9375	41.0625	33.48	0.153589875544438	8832.40536979875	4795194.42057011
-92.4375	41.0625	33.02	0.150672338965229	10307.6941001835	4808748.36876394
-91.9375	41.0625	33.56	0.149872785680388	9586.65718135055	4819951.05233887
-91.4375	41.0625	32.16	0.156668178492708	8202.711508654	4818079.84146634
-90.9375	41.0625	32.78	0.153126817694789	8350.21156115726	4817838.8596762
-90.4375	41.0625	33.07	0.152652111159753	9593.31591640231	4813331.97448477
-89.9375	41.0625	32.95	0.147309353373047	10114.9159313595	4817178.1888133
-89.4375	41.0625	31.67	0.153502635009727	7893.75671216123	4849783.9996409
-88.9375	41.0625	31.95	0.157668504544841	7739.27953574925	4853133.99109864
-88.4375	41.0625	31.98	0.156887637948931	7718.7355366676	4828461.79398597
-87.9375	41.0625	32.14	0.154444900719394	8635.34287195355	4825238.32282721
-87.4375	41.0625	30.59	0.16187217565558	9044.58342381451	4826910.87306907
-86.9375	41.0625	31.37	0.156802543821231	9244.44564223962	4877511.86349673
-86.4375	41.0625	29.87	0.161132924849224	8799.58247720932	4885718.33166203
-85.9375	41.0625	30.18	0.159134271509389	10097.6982459255	4870214.39989354
-85.4375	41.0625	29.67	0.162112985248326	8757.21064621368	4928018.79606237
-84.9375	41.0625	29.72	0.162387679629277	8013.01553759336	4909483.39451773
-84.4375	41.0625	28.87	0.17038761664094	8457.81004787141	4951896.02836578
-83.9375	41.0625	28.89	0.166006405062868	9488.75495043019	4940782.34460351
-83.4375	41.0625	27.99	0.170452515998846	9130.26465443821	4957082.39016314
-82.9375	41.0625	26.8	0.170114012182672	7904.62954446604	4944226.7398082
-82.4375	41.0625	26.05	0.169694873614379	8776.88589133195	4970771.35473963
-81.9375	41.0625	26.27	0.165673065543491	8419.38471296158	5006924.96454358
-81.4375	41.0625	25.66	0.164970805644917	9146.51634490203	4982803.77137339
-80.9375	41.0625	25.76	0.164482699686285	8305.80923178184	5003788.03745118
-80.4375	41.0625	25.03	0.162607534906389	8680.19354765588	5011333.30974285
-79.9375	41.0625	25.82	0.162625528152764	8907.53538867445	5021344.88960076
-79.4375	41.0625	25.88	0.175041140499197	8937.15883502364	5018057.75377739
-78.9375	41.0625	25.94	0.176631371853321	7736.31025433843	5035807.45825667
-78.4375	41.0625	26.55	0.189328798723197	6880.91843188999	5003091.37190842
-77.9375	41.0625	26.62	0.1845455731273	8280.76972257216	4997553.77802971
-77.4375	41.0625	27.64	0.181972506770234	8528.35825670507	5025934.8383459
-76.9375	41.0625	27.42	0.182817342682021	9625.74267608513	5009206.10905293
-76.4375	41.0625	27.42	0.182070553683517	8311.67419625623	4972735.00129636
-75.9375	41.0625	27.33	0.184212119726964	7924.44535877786	5027727.58978456
-75.4375	41.0625	26.24	0.189635949424801	7010.21242409452	5022947.21953429
-74.9375	41.0625	26.13	0.187130671649551	9020.16982056341	5011639.50502886
-74.4375	41.0625	24.6	0.192028186480858	7699.42876962263	4981256.55258122
-73.9375	41.0625	22.64	0.183782670430537	7337.65530691474	4958348.0496391
-73.4375	41.0625	21.2	0.190347278034048	8075.28313463248	5018067.10198155
-72.9375	41.0625	20.4	0.186842580402568	8872.49062580668	4975402.7240741
-72.4375	41.0625	18.12	0.182797806727057	7893.30474027216	4987706.6382338
-71.9375	41.0625	17.23	0.179438119769732	7745.25137667127	5004765.3945614
-122.4375	41.5625	18.77	0.17640168761706	5364.77427507433	5022390.42160441
-121.9375	41.5625	21.68	0.175064485379007	6438.75876261834	5032553.25126086
-121.4375	41.5625	24.01	0.170067941869418	7121.45590079482	5001373.41903426
-120.9375	41.5625	25.93	0.170787932908438	6578.62369066629	5000312.81886302
-120.4375	41.5625	27.47	0.170558885870332	6853.13831600972	4944306.47770531
-119.9375	41.5625	28.35	0.158758105501051	7096.79604025579	4940897.3266568
-119.4375	41.5625	29.83	0.157694640243506	9408.40781259463	4945653.0066355
-118.9375	41.5625	30.45	0.155799241756955	8031.79698972793	4968429.67796632
-118.4375	41.5625	30.54	0.152348839305419	7789.55948898967	4941855.68274733
-117.9375	41.5625	30.96	0.14887177927411	7609.3798718201	4896333.09518343
-117.4375	41.5625	30.99	0.141867220819493	8739.30175356702	4878531.94603378
-116.9375	41.5625	30.8	0.144812445480457	7855.66243518257	4932587.03708305
-116.4375	41.5625	31.43	0.144901262536325	7674.15437597627	4928387.4250955
-115.9375	41.5625	31.49	0.14676871977562	8055.33178813826	4852326.51499185
-115.4375	41.5625	31.39	0.145258033755388	8871.78425755383	4874242.99650049
-114.9375	41.5625	31.46	0.138770443881037	8834.48721978776	4892764.97570217
-114.4375	41.5625	31.26	0.145548669532643	10800.7368100712	4849703.50880553
-113.9375	41.5625	31.78	0.138222702504901	9915.30625134895	4852146.62647943
-113.4375	41.5625	31.33	0.144776259119869	8330.98009206919	4898057.20471773
-112.9375	41.5625	31.33	0.139424632230306	9877.90379656047	4885185.13320269
-112.4375	41.5625	30.79	0.135140025749149	8718.64428832072	4905798.3951851
-111.9375	41.5625	30.71	0.13664025998328	8140.72027098027	4868125.4799549
-110.9375	41.5625	30.27	0.132291725962537	8171.71505935366	4939749.47360876
-110.4375	41.5625	30.61	0.13800249133743	7890.76784958531	4877284.1903391
-109.9375	41.5625	31.03	0.140471162011213	9148.31602814309	4861818.6717185
-109.4375	41.5625	31.85	0.140955842720764	10830.2080849865	4844676.13042616
-108.9375	41.5625	31.52	0.144512514934881	8936.75196848254	4845196.15830828
-108.4375	41.5625	32.34	0.137054494664372	9442.19782216377	4862604.76707389
-107.9375	41.5625	32.13	0.143495650850037	9062.65505400645	4844934.00958734
-107.4375	41.5625	32.44	0.141775644797582	9518.57905805111	4832361.59044062
-106.9375	41.5625	32.55	0.136819459662867	10126.6877528264	4821444.78439234
-106.4375	41.5625	33.16	0.140470211475911	10029.6004914355	4832497.92902951
-105.9375	41.5625	32.33	0.138930632467505	9430.31962001973	4818437.81212353
-105.4375	41.5625	32.36	0.139903968286443	9066.9197072485	4840004.55161683
-104.9375	41.5625	31.92	0.142850311131953	8473.86282032824	4830994.30546334
-104.4375	41.5625	31.84	0.141207433335413	9821.62808821553	4850511.0565349
-103.9375	41.5625	32.79	0.137313387159429	10981.5769282366	4820316.83750718
-103.4375	41.5625	31.65	0.143045385111824	8173.00623272206	4810780.57872799
-102.9375	41.5625	31.85	0.141040158077157	9268.71789226829	4787362.49136851
-102.4375	41.5625	32.18	0.139953422306453	9723.72207649863	4800322.52806137
-101.9375	41.5625	31.64	0.1405452296574	9434.57193222309	4809053.77990385
-101.4375	41.5625	32.42	0.144662055797243	10298.1561559513	4825710.81562438
-100.9375	41.5625	32.18	0.142618027676045	8950.34027477447	4823958.34414372
-100.4375	41.5625	32.83	0.144128832294913	9907.57482410963	4762816.59650731
-99.9375	41.5625	32.51	0.143309508870699	9892.74784429046	4754327.86188784
-99.4375	41.5625	31.25	0.142930900265423	8445.37445197053	4748321.71238474
-98.9375	41.5625	33.01	0.137437103167948	10714.942597254	4706619.8229163
-98.4375	41.5625	31.48	0.140362438517934	9530.77125184165	4736298.54010673
-97.9375	41.5625	32.87	0.13747957487582	10410.0047417265	4673568.8725153
-97.4375	41.5625	32.46	0.14137226341827	8483.08502745663	4679877.05668566
-96.9375	41.5625	32.26	0.140169434554587	9700.40212368973	4665665.8764408
-96.4375	41.5625	32.76	0.142181369728474	9576.54353894343	4665489.09709015
-95.9375	41.5625	32.73	0.140262194095204	9726.071425805	4723888.02154079
-95.4375	41.5625	32.92	0.145362379554785	10282.157649756	4726951.28792734
-94.9375	41.5625	31.97	0.137773645632671	8684.12681380901	4754628.53152678
-94.4375	41.5625	32.68	0.14313156036819	9835.76158922265	4751283.30239799
-93.9375	41.5625	31.82	0.142715845973211	10665.0928856954	4770601.25463334
-93.4375	41.5625	32.36	0.14491091021445	8392.69379860235	4768505.02496756
-92.9375	41.5625	31.97	0.143407160663936	8818.79512719265	4774715.72248981
-92.4375	41.5625	32.89	0.141585591066221	11464.8698270487	4778728.36234247
-91.9375	41.5625	32.35	0.144333190343807	10328.8537715917	4785195.47771162
-91.4375	41.5625	31.4	0.146657524859963	8445.75325028245	4789794.43893508
-90.9375	41.5625	31.02	0.146793889062296	8476.26173811637	4795312.40846525
-90.4375	41.5625	32	0.146807985058205	8738.48640512762	4797812.16380025
-89.9375	41.5625	32.47	0.144263386144629	9355.26827399207	4791922.7130821
-89.4375	41.5625	31.27	0.144050172693881	9087.00985349514	4789410.5623264
-88.9375	41.5625	29.68	0.150613204700357	8864.99880850376	4828039.01299843
-88.4375	41.5625	31.63	0.147720752817466	9416.2593818437	4842279.63542598
-87.9375	41.5625	30.19	0.147352908057685	9423.96435195208	4832843.11613181
-87.4375	41.5625	29.94	0.149423296191862	8660.46204689064	4848721.53593717
-86.9375	41.5625	28.08	0.15150130079349	8445.35315118406	4850364.21465419
-86.4375	41.5625	28.4	0.14353382151379	9170.28729245727	4858217.69434285
-85.9375	41.5625	28.07	0.145117761880188	8123.70760879306	4919349.66285281
-85.4375	41.5625	26.48	0.145070777573426	8770.70631724173	4926072.56475619
-84.9375	41.5625	27.17	0.153620999333799	8348.66367228458	4928273.32937208
-84.4375	41.5625	26.09	0.161444149525254	6883.45681402694	4937022.81543051
-83.9375	41.5625	25.9	0.166201815227725	8319.27112855707	4927984.8107382
-83.4375	41.5625	25.45	0.162565991090062	7733.2760998321	4936437.32963755
-82.9375	41.5625	24.37	0.152039044483337	9596.34438824767	4958373.13161916
-82.4375	41.5625	23.04	0.160219030087133	10317.3818823264	4923463.32097937
-81.9375	41.5625	21.54	0.149945314923155	6549.76040792702	4934979.9840037
-79.9375	41.5625	20.5	0.15273082693785	6751.74160944815	5006110.26159384
-79.4375	41.5625	21.89	0.154113948019589	7692.52367328853	4991010.22871114
-78.9375	41.5625	22.16	0.165422682505733	8513.50946718658	4988497.48860605
-78.4375	41.5625	23.45	0.170639300444351	7310.5336455256	4976749.06293987
-77.9375	41.5625	24.47	0.174155935401842	8486.50051851736	4989369.87382184
-77.4375	41.5625	25.35	0.176119785420859	8118.84995062622	4963450.89384269
-76.9375	41.5625	25.96	0.177608438926444	9068.97836610539	4944469.69572894
-76.4375	41.5625	26.56	0.175994926032812	9793.6436034153	4968785.30272628
